9044.32,290.2075
9059.33,289.5539
9074.34,289.105
9089.35,288.5531
9104.35,287.8466
9119.36,286.9074
9134.37,285.741
9149.38,284.8775
9164.39,284.2031
9179.39,283.6151
9194.4,282.9487
9209.41,282.2336
9224.42,281.5443
9239.42,280.9549
9254.43,280.2956
9269.44,279.5418
9284.45,278.7269
9299.46,277.9023
9314.46,277.5215
9329.47,277.226
9344.48,276.7733
9359.49,275.88
9374.49,275.1622
9389.5,274.7505
9404.51,274.4401
9419.52,273.9807
9434.53,273.6904
9449.53,273.3777
9464.54,273.0211
9479.55,272.596
9494.56,272.2147
9509.56,271.7985
9524.57,271.3572
9539.58,270.9014
9554.59,270.8324
9569.6,270.8031
9584.6,270.6849
9599.61,270.3061
9614.62,270.0788
9629.63,270.0182
9644.63,270.1428
9659.64,270.4959
9674.65,270.6938
9689.66,270.6945
9704.67,270.5967
9719.67,270.5511
9734.68,270.4488
9749.69,270.4297
9764.7,270.5494
9779.7,270.8987
9794.71,271.0903
9809.72,271.1582
9824.73,271.1891
9839.74,271.3117
9854.74,271.5094
9869.75,271.6861
9884.76,271.8345
9899.77,271.9469
9914.77,272.2196
9929.78,272.5756
9944.79,273.0248
9959.8,273.6027
9974.81,274.2763
9989.81,274.9446
10004.82,275.54
10019.83,275.9495
10034.84,276.4973
10049.84,277.0184
10064.85,277.4958
10079.86,277.9149
10094.87,278.5915
10109.88,279.2578
10124.88,279.9039
10139.89,280.5714
10154.9,281.3023
10169.91,282.0938
10184.91,282.9215
10199.92,283.7496
10214.93,284.545
10229.94,285.2009
10244.95,285.8322
10259.95,286.6549
10274.96,287.6435
10289.97,288.6375
10304.98,289.6431
10319.98,290.7308
10334.99,291.7298
10350,292.6385
10365.01,293.5044
10380.02,294.4046
10395.02,295.2566
10410.03,296.1405
10425.04,297.1062
10440.05,298.2291
10455.05,299.3561
10470.06,300.4007
10485.07,301.3821
10500.08,302.3511
10515.09,303.3379
10530.09,304.3665
10545.1,305.4464
10560.11,306.5907
10575.12,307.7582
10590.12,308.8078
10605.13,309.7067
10620.14,310.3989
10635.15,311.2826
10650.16,312.291
10665.16,313.3369
10680.17,314.2874
10695.18,315.3844
10710.19,316.4543
10725.19,317.4953
10740.2,318.5665
10755.21,319.5603
10770.22,320.4643
10785.23,321.3137
10800.23,322.1652
10815.24,322.9753
10830.25,323.8864
10845.26,324.8524
10860.26,325.7658
10875.27,326.7086
10890.28,327.5642
10905.29,328.3207
10920.3,328.9733
10935.3,329.7685
10950.31,330.4848
10965.32,331.128
10980.33,331.7508
10995.33,332.5934
11010.34,333.4981
11025.35,334.3982
11040.36,335.2419
11055.37,336.0642
11070.37,336.8283
11085.38,337.5201
11100.39,338.1091
11115.4,338.7635
11130.4,339.5116
11145.41,340.2261
11160.42,340.6835
11175.43,341.3044
11190.44,342.3229
11205.44,343.4152
11220.45,344.0745
11235.46,344.3865
11250.47,344.7096
11265.47,345.026
11280.48,345.1945
11295.49,345.6317
11310.5,346.1997
11325.51,346.7852
11340.51,347.2732
11355.52,347.7175
11370.53,348.3953
11385.54,349.2739
11400.54,350.2755
11415.55,351.2119
11430.56,351.7544
11445.57,352.0668
11460.58,352.4341
11475.58,352.7791
11490.59,352.882
11505.6,352.8786
11520.61,352.9901
11535.61,353.1139
11550.62,353.3827
11565.63,353.9078
11580.64,354.8665
11595.65,355.4893
11610.65,356.0914
11625.66,356.5172
11640.67,356.3981
11655.68,356.7912
11670.68,357.1763
11685.69,357.4869
11700.7,357.7563
11715.71,358.5861
11730.72,359.4232
11745.72,360.0638
11760.73,360.3858
11775.74,360.4097
11790.75,360.3616
11805.75,360.3859
11820.76,360.6293
11835.77,360.8028
11850.78,360.9484
11865.79,361.3177
11880.79,362.28
11895.8,362.7063
11910.81,362.5804
11925.82,362.2978
11940.82,362.2939
11955.83,362.4988
11970.84,363.1007
11985.85,363.7209
12000.86,363.853
12015.86,363.6868
12030.87,363.7048
12045.88,363.8215
12060.89,363.8738
12075.89,363.1047
12090.9,362.2943
12105.91,361.7578
12120.92,361.7165
12135.93,361.7516
12150.93,361.4981
12165.94,361.0488
12180.95,360.5476
12195.96,360.271
12210.96,360.1935
12225.97,360.1703
12240.98,360.0437
12255.99,359.9678
12271,359.8071
12286,359.6133
12301.01,359.488
12316.02,359.2062
12331.03,359.0278
12346.03,358.8547
12361.04,358.51
12376.05,357.7964
12391.06,357.1879
12406.07,356.7487
12421.07,356.481
12436.08,355.7217
12451.09,354.7375
12466.1,353.8508
12481.1,353.3459
12496.11,353.6055
12511.12,353.8412
12526.13,353.9268
12541.14,353.9105
12556.14,353.5053
12571.15,353.1748
12586.16,352.9164
12601.17,352.6164
12616.17,352.2488
12631.18,351.5786
12646.19,350.7679
12661.2,350.0331
12676.21,349.6996
12691.21,349.4818
12706.22,349.1106
12721.23,348.3361
12736.24,347.7136
12751.24,347.4637
12766.25,347.3315
12781.26,347.0034
12796.27,346.6363
12811.28,346.4455
12826.28,346.3654
12841.29,346.2909
12856.3,346.4854
12871.31,346.5703
12886.31,346.466
12901.32,346.182
12916.33,345.5693
12931.34,344.6359
12946.35,343.7179
12961.35,343.187
12976.36,342.9071
12991.37,342.829
13006.38,342.8812
13021.38,343.0035
13036.39,343.1855
13051.4,343.1675
13066.41,342.9749
13081.42,342.6851
13096.42,342.5757
13111.43,342.4986
13126.44,342.4853
13141.45,342.6436
13156.45,342.6048
13171.46,342.3758
13186.47,342.1088
13201.48,341.9504
13216.49,341.759
13231.49,341.4004
13246.5,340.7632
13261.51,339.7145
13276.52,338.9637
13291.52,338.5532
13306.53,338.2439
13321.54,337.8097
13336.55,337.6269
13351.56,337.8894
13366.56,338.2947
13381.57,338.4936
13396.58,338.5008
13411.59,338.615
13426.59,338.6699
13441.6,338.3876
13456.61,338.3112
13471.62,338.2335
